,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
95,0.635298612147953,1.4316728958551406,1.0735271454393431,1.6173799318842177,2.3245484141725865,2.318319665953359,2.046375954953946,1.371844371131501,0.9397520585707753,5.402424596262051,3.5091444172485433,3.1522752799794778,4.558465613345815,2.4636249187351353,2.1650163691729465,2.9690458971809957,1.301668317641081,1.4333099880143887,1.0547452284991365,0.664792051685587,0.48781729098192267,3.9529210981429896,5.145757344801565,2.7187364105232876,2.783199532031345,2.894211171464893,3.4399893138431183,2.374569974939912,0.711252930039976,0.8612738119573287,0.9775303893222365,1.2973404789163199,0.5293744115071494,1.0781274020386056,1.935982800568709,3.6549715043363493,1.4620136102515244,2.4152869810339372,6.367418266215858,3.108108942934737,0.9911410141232847,1.3468570441619048,0.6378373467723077,2.963555289143187,0.36067711537011476,0.8981327779594362,0.47040431709888253,,7.337770146590931,,,,,,,,,
96,0.6345284438944484,1.440965625392763,1.0642818578879782,1.607411585214495,2.3121697955038094,2.3109771595078628,1.998397388154215,1.4031700983984587,0.9497670848190864,5.435085977896743,3.541198412903876,3.053825439280837,4.537473177417638,2.4523965178802882,2.225230784794251,2.9245595182363915,1.3186588995520885,1.4346427806746251,1.0664388502016577,0.6563586974106784,0.4664339469084501,3.948657703002551,5.10564059191613,2.679533067069153,2.764114651170221,2.892846093807111,3.399633602732254,2.3636127459683025,0.7054470702784149,0.8770168786544277,0.9937660435451584,1.2859056085665281,0.5213597347851516,1.0667050772564497,1.921454761764596,3.626780195990098,1.4453068965245872,2.437312619874794,6.391157651223908,3.118770713503571,0.9862453488609288,1.330146395494228,0.6328996266744121,2.9339035323169385,0.354862578904832,0.9024615056823859,0.46645731437422455,,7.345340949734413,,,,,,,,,
97,0.6225622548730182,1.4450668492911156,1.0664800364256146,1.6024760824632218,2.2963279123987212,2.310205738739471,2.0637580133124103,1.414668536895802,0.9074057205990275,5.339281404339665,3.5107279731316825,3.1515193556055507,4.548392117410731,2.4661492273778745,2.1917172000163996,2.940360942094014,1.310786992666708,1.4582047157780633,1.0616086245655019,0.6530397725812205,0.49721164373177573,3.988071263075415,5.10759766438681,2.6885597726633006,2.769476311531014,2.9251802444850434,3.431951669886848,2.4105065452808527,0.7042044376246043,0.8721036180864202,0.982187360329492,1.2861302266894574,0.5170921544077195,1.051064068171648,1.923751460526247,3.6229523687649126,1.4653960209722359,2.448418815220025,6.39025438081343,3.016082898106755,1.004379439079004,1.3488402466539342,0.6461063105837506,2.911420530552003,0.3545753703871648,0.8876856275801871,0.4671947803170827,,7.383560740170535,,,,,,,,,
98,0.6233142564830804,1.443935823259359,1.0666855743592132,1.629604263445046,2.314681620645226,2.282588998752756,2.059595077610143,1.3251643711125154,0.8787971609081069,5.343958134526272,3.5021066689633313,3.2068459972793066,4.560387454742048,2.458472465352569,2.1685990076625106,2.9439889920365814,1.3408377782107375,1.4310242535392885,1.0545518365668605,0.6532164950381121,0.47566523391177196,3.9574538703312143,5.1333544044484825,2.679401814809013,2.791477274514921,2.859214023066356,3.4089932131605787,2.4291782486234332,0.7081704210052732,0.8724101272443107,0.9808978600223967,1.2790578144568372,0.5147543496448712,1.0652176080093727,1.9530776909031575,3.6138504071777295,1.462396666436076,2.4938825118804004,6.38659260875832,3.1510881515482487,1.057615364292296,1.3482899481564505,0.6676561543834431,2.9555689859113974,0.3530172188619087,0.888934364019887,0.4578607892824494,,7.36471781864396,,,,,,,,,
99,0.6192847884099701,1.4496348702152257,1.0662262567105396,1.604759328164334,2.2620444811770426,2.2633142014579977,2.0469711281720073,1.3617315487237354,0.9198128757568405,5.484353881393136,3.518433516107737,3.160931340684278,4.5605491225718175,2.4682801013435447,2.1699839935168668,2.9479653742246184,1.336959628052748,1.4587807497986678,1.0588195974578407,0.6633855233143201,0.49500782129250254,3.9715822647385877,5.116026495632031,2.6626181100682533,2.7427068910501164,2.895105930254781,3.4261062996226785,2.297034830821153,0.712871870659499,0.8667468369235881,0.986509030261622,1.2968751837754262,0.5152449534953237,1.0697512423385676,1.9130438469767717,3.6375674999889407,1.4566853411414138,2.4529474706763077,6.4134470967634405,3.0816462588591107,0.9750874668797146,1.3425328249219846,0.649487888756961,2.9323725828255887,0.3509620068481358,0.9000419372257772,0.4674273750605483,,7.440776803568664,,,,,,,,,
100,0.616896068236094,1.4555894771231808,1.0742511785741575,1.6033576520161508,2.280564009550109,2.275212567015254,1.9616569194221714,1.2291390629572476,0.814093402823346,5.341300364186489,3.4770126272658914,3.2162530469334087,4.6190996668106905,2.4382077773841457,2.1946255024700974,2.9315493930094476,1.3289793902455411,1.4223925265192903,1.0466442103461695,0.6465351086205278,0.4826746991284624,3.9647438188786395,5.109927760242866,2.6467850814360814,2.7671041208207834,2.9558798348697204,3.4490216527969264,2.379182154434852,0.7113118755158441,0.8567287569851496,0.9726312285356068,1.2880861013811822,0.5094151745655892,1.0564294901310007,1.9273954601683334,3.6579215028352285,1.4596398946346776,2.4778508151557244,6.445840881394238,3.0160641334608944,1.0244107023141185,1.3323086329892975,0.6458191292956798,2.9145521921321804,0.34919166728778067,0.888722822593587,0.4654931331060652,,7.333290771698667,,,,,,,,,
101,0.6120695471229972,1.4388435078973738,1.073418071954138,1.6263074646240268,2.303417386889791,2.2791293950945297,1.9269535139140745,1.17340826799125,0.7466349663332039,5.339546470808111,3.4596867542830174,3.2290684405945576,4.657840644372181,2.4808753890609014,2.2068302527333223,2.9210346333092443,1.341242982846882,1.4241378712685748,1.0530788582069894,0.64977605246034,0.5191934504735611,3.9232354371939313,5.109669240478781,2.6878259471700123,2.786047904942653,2.9167344512773856,3.469903859986995,2.3909135248154656,0.7077383241555758,0.8678013685316555,0.9831988538854017,1.2976317157574866,0.5125293523255127,1.071776270188128,1.917894802395508,3.6753001363441693,1.4315571866341095,2.428432241028299,6.374993130280632,3.1125317679555353,1.0426284306162608,1.3283096232993379,0.6581165789766192,2.9531229635558067,0.3520972562898804,0.8731747394964325,0.4690223102699065,,7.305582311242858,,,,,,,,,
102,0.6190208382266629,1.4685117026632473,1.0389936708352554,1.608650271771111,2.2799090410057414,2.2339359257490896,2.1029229158806686,1.1729734984330134,0.7756285865215514,5.305461929006278,3.457326782611428,3.3433248239346436,4.679411458801016,2.4755693083888364,2.1590779772702415,2.93376152936854,1.3132971960585913,1.4119951425098018,1.0393589505776093,0.6596219428377941,0.4647160608552001,3.900598701012098,5.100556784489763,2.6766947931687004,2.7679438397785816,2.932656428406979,3.4576930620576,2.385994021998356,0.7071556007417202,0.8540382850882039,0.9711862517089522,1.2672559804915793,0.5039396439615982,1.0590488291623175,1.9349106722833092,3.6457947105208404,1.4272478524091854,2.450084276308177,6.3204701773850624,3.0739300467362396,1.058943448982138,1.3807524257654051,0.6612193828001901,2.9375581843551655,0.34505348209015496,0.888552359480329,0.4688483928367243,,7.308714299394945,,,,,,,,,
103,0.5901567582462142,1.4688098662040394,1.0254841058464759,1.6025091947496097,2.237093645911825,2.2040820111896853,2.149320241567808,1.1523518194527582,0.7760279629565048,5.412628889503847,3.4327608942634886,3.234027423210424,4.607054484472176,2.47235083365789,2.191031777354205,2.927369120874872,1.3316164127765484,1.390117672801765,1.0336699399552578,0.6486851667416746,0.42774838001358223,3.9074394091282656,5.073323567707814,2.626264536464397,2.706149713455552,2.909254601174149,3.4690762029168227,2.3423678204650034,0.6970439282808891,0.8449772669407203,0.953464243362384,1.2711094175271611,0.5137588810166729,1.0478609358356434,1.9223281551153155,3.639030586870128,1.3921953273469856,2.3948659008863484,6.367486243217677,2.926895638861648,0.9569539935494965,1.31089297699186,0.6571585068644598,2.9354907218893396,0.343385117927588,0.8980093456891215,0.4541940604951833,,7.393637598553823,,,,,,,,,
104,0.5862539996447684,1.4609667330868665,1.025089291134659,1.6030611558417087,2.2047761732394746,2.1834442276107993,2.1072687774010173,1.179185409828783,0.7994037931976808,5.411031830363955,3.475882977591138,3.3126073162871696,4.6049698384993345,2.452167104884834,2.1422107999988316,2.9296911007491278,1.3331564107450586,1.4090338813419327,1.0305710028307655,0.6471206312278643,0.4262364884300294,3.9023357970727326,5.109217591435093,2.646206055730495,2.7441210175750315,2.940850766371077,3.4496549152180878,2.38835539891965,0.6940249750086787,0.8349770994229154,0.9715387113361663,1.2626882553820726,0.4971181146534926,1.040679512143837,1.8725902700297732,3.660919877033756,1.3888481224373483,2.380133886817073,6.341475935809932,3.026206719217157,1.0290832505871643,1.3544188097476055,0.6525347353630444,2.951368629203277,0.3419676939376156,0.8867385932932598,0.469993957352699,,7.363222261165028,,,,,,,,,
105,0.5987052423819574,1.4652395063913464,1.0278197882029165,1.5829803026405525,2.2128433741174045,2.1998381739428807,2.1567060806502205,1.141920068750203,0.720104326035198,5.3475342350093396,3.462519779525992,3.338564341211003,4.583277922935424,2.4864871692253,2.1715321263249336,2.9433507331778324,1.3209837053940687,1.3875755308252398,1.0203947017820705,0.6412130515800378,0.4536721346977168,3.8742472471954286,5.083008564475167,2.6793213937650027,2.771172226463786,2.956703375796026,3.4386420875543053,2.4291662059092105,0.7000565068859647,0.8370284389853025,0.9618929885963764,1.2648184069934492,0.49450388795943667,1.0321647729090553,1.8770347356475556,3.6934737988885624,1.4325631472453768,2.4566356959160722,6.389049834631423,2.9724873163124297,1.0129133553829857,1.3739929861619706,0.6634366832023738,2.9271234867739597,0.3410713554120403,0.8759645590742765,0.4597582240251086,,7.399203575965629,,,,,,,,,
106,0.5833618554163837,1.4582407006104692,1.018945627386345,1.6225570827421294,2.2109338936784932,2.1857657768404954,2.0737620976870237,1.1331783570445504,0.760829829857812,5.375894806625879,3.415033788833937,3.343329997263627,4.683713519389763,2.48183872047468,2.148259458002469,2.962431038615387,1.306996367018668,1.3814259517418686,1.0114902055481148,0.6462465935541677,0.4363436393844147,3.9215163804827795,5.090814407365694,2.655354878303153,2.694357806993257,2.941993881456445,3.425777494432054,2.4193847144488045,0.7035785601677229,0.8255374483132919,0.957584435680289,1.2696198919458013,0.5158386397988136,1.0387128047321563,1.920321868942701,3.671792374425218,1.3996376514944984,2.470645567753935,6.329876077581368,2.9994026862935326,0.993479585136453,1.3482920570408692,0.6527306099980801,2.9346708361437446,0.3442912548002339,0.8577138413930238,0.454570226580131,,7.359228010867259,,,,,,,,,
107,0.5816240276857438,1.458973367297141,1.0164581163272848,1.5942223355513454,2.220081051800148,2.205657240453256,2.07280085001804,1.095736778510409,0.7103853912388497,5.402950036187927,3.465872643179336,3.3809503264429983,4.613641547047692,2.468071479428001,2.1260219612613285,2.9393822268702405,1.3102302506209578,1.3848204182352832,1.023328181141966,0.6275320598563274,0.4571410495089674,3.874257840946699,5.090439572577249,2.6849209052222873,2.7990511153751583,2.948325579147982,3.459630562718917,2.3963893661872286,0.6954086893695252,0.834491953451734,0.9632686648651403,1.2701211285315066,0.4964851539472928,1.0351717525165403,1.8965380130584821,3.6559716016452386,1.4196630922755404,2.4294411484158545,6.316922005691785,3.014220441055496,1.032176490648478,1.3370362641746858,0.6814614304539786,2.974833032409758,0.3379724095188415,0.8562901873286016,0.45273066401240286,,7.36460845941841,,,,,,,,,
108,0.5771106569625741,1.465115693497345,1.0098423639929206,1.6417287993010812,2.182843105177594,2.174196439665783,2.07998872192078,1.0376787800704534,0.6964093344663524,5.275518540139081,3.355620569608323,3.5079332462216444,4.663143271683191,2.474882778414787,2.1420615371085256,2.938796271996941,1.3249537728612837,1.3800701038464323,1.0072609313032563,0.6389340991737583,0.4411872255263064,3.8606119297006787,5.077368227854859,2.6922639365949936,2.77331637398639,2.939150995511853,3.4503546131655667,2.4516320756036163,0.6981372966005556,0.8379852409020111,0.9708569856269653,1.272475853688001,0.5107015505915632,1.0254521151840263,1.8928964890980673,3.663006993281146,1.3778566844852647,2.383860768140445,6.288631356683226,3.05988095806524,1.0162395778357667,1.356509316294826,0.6597712364042656,2.9422968298675185,0.3395771202843126,0.862173194727163,0.45298057784748386,,7.312534890512349,,,,,,,,,
109,0.5673727486376084,1.482988354290954,0.99083175930168,1.6381281909351577,2.2221787752888407,2.1729077199418656,2.1197319511050408,1.011888215778052,0.6347645609139363,5.276295262172253,3.3846692530076727,3.429160481930982,4.663067685128259,2.4939307220242544,2.1394579532437406,2.963009054916076,1.330462190063134,1.3723801642994264,0.9854571082755483,0.6331357233730719,0.4573780208132749,3.887842303962424,5.071215081830938,2.64179184623097,2.7211334919659547,2.9892805696904854,3.538531497748469,2.500508721303405,0.6881673321898453,0.8135868288639061,0.9592167472274236,1.2580206656635304,0.5081172708431306,1.0337619206588813,1.852512662721146,3.6243475840423556,1.4184449598462414,2.3606349306420626,6.285566502097488,3.0667395628478795,1.0498300785059296,1.3581798425517495,0.6686050820190689,2.9494119374095202,0.33481580327274113,0.8585775059944305,0.4572098603716767,,7.3219923152421265,,,,,,,,,
110,0.5711528274799977,1.4844607963995657,0.9933051549822781,1.621146431392344,2.1853026912383613,2.1511215828437735,2.0827749959002873,1.03767519962452,0.6578088047604068,5.353946138232354,3.3776192117844372,3.452273910970714,4.735060285879207,2.516424562978945,2.166771712628264,2.9549673550411257,1.3296150521082284,1.3869253941769462,1.000487889243522,0.6508238778358414,0.44679487344804414,3.898018255856632,5.065910891898912,2.6334838025173344,2.7605480586701123,3.004446362579195,3.4672237040262637,2.4462954055190136,0.6914529796959469,0.8239839352400444,0.9552240264830345,1.2703141554338746,0.49902286870721285,1.0370247163352837,1.8960027521951572,3.673663704136844,1.4178445017986285,2.419628182043645,6.292521299571148,3.0203958177340557,1.0563413885686272,1.3771178067107952,0.6821789880237973,2.9528334083794787,0.32960737199656154,0.8445291866584022,0.44745220648678696,,7.288416787704301,,,,,,,,,
111,0.5744717205080522,1.471584210944232,0.9894084644017702,1.590801678988977,2.179346900907497,2.131771911742132,2.0755122185804464,1.0337336958229633,0.6578218059871688,5.272249075802056,3.3466060959075046,3.440804707720998,4.6574108187085725,2.4607465844944345,2.1755178598596645,2.924023625479079,1.3226261624483853,1.358588055814554,0.9730837247273685,0.6533939308533947,0.45737251124841816,3.9086556010900515,5.0557641398827045,2.636587314213571,2.712754358475456,2.9285448669462255,3.521744887838187,2.3709972078730908,0.6845316061930317,0.8070229916193487,0.9468949880003575,1.2479562795618593,0.496509636901603,1.0308472915757203,1.872880058696419,3.642149531517284,1.337330761836873,2.3631117449242454,6.271442592637557,2.979494316609787,1.0329025943857204,1.352758222503439,0.6642966479765229,2.9852135861401257,0.32848802372021835,0.8558975266417009,0.446272558747296,,7.254058772506504,,,,,,,,,
112,0.5742467182190923,1.4587306004970044,0.9837734826131104,1.6231162418509861,2.2117603365342475,2.1560681287561456,2.073449035930992,1.1446624408145216,0.7673365012485853,5.272350181397951,3.4389455731154226,3.3348202165225436,4.577407831334612,2.474718925113504,2.185247000318521,2.912344787990056,1.318414855386865,1.390325613342493,0.9869681599620237,0.6648338301078458,0.4483972169832296,3.9364814046036583,5.089661389505224,2.6225397576632425,2.783145723292917,2.9545798245116885,3.5060233971829002,2.475111172349165,0.6948281969444575,0.8054664817506546,0.9722116816811007,1.2686620035864384,0.5386154086338412,1.0541967638271958,1.9057442728557537,3.6219829682238047,1.3768709816613556,2.3607172897056468,6.261727365364103,3.0961851913317693,1.0428419381485183,1.3428268485133965,0.6426023095127886,2.9704939511663175,0.3275341784640434,0.8495631239646299,0.4455898637703822,,7.264795879859028,,,,,,,,,
113,0.5667630391217278,1.4897109694796904,0.9664850546153263,1.6304785088699298,2.1586507499939125,2.1661952440201024,2.0924017017939978,1.2632391881714893,0.8722544947659117,5.260817880779919,3.5112152721029064,3.2451602319468673,4.575142978274349,2.43610833823973,2.2113627108927543,2.881488162932836,1.320238851579247,1.4208941311970678,0.9917496929336321,0.6799496811366949,0.41600292015335627,3.944908965511949,5.067731424839862,2.6237992392723517,2.719802681926578,2.8927541700659596,3.5012919020747604,2.471957822302643,0.6757354453259098,0.8072281748032994,0.9586743703169226,1.249466788098058,0.52375220766209,1.028841942814364,1.916219780357157,3.5886904433098157,1.3947883993846137,2.4286479739242224,6.2921078001652395,3.064955427063863,1.053137555810513,1.3323616401612501,0.6572540616015923,2.9514456246233567,0.3133728044838848,0.8285312862892139,0.4401857374602969,,7.298459414293496,,,,,,,,,
114,0.5504068029417148,1.495824529819662,0.9523695408750255,1.6299956510988092,2.140619011163593,2.1187559853981273,2.126934737049265,1.3180387638694122,0.9214465780938884,5.3822123740035375,3.512573990550889,3.261719539388179,4.576865491995353,2.403541331464624,2.185750517905036,2.87789401492492,1.3239300014756386,1.4135256174698736,0.9611100376834717,0.6851046903832613,0.421952202424604,3.982952882558757,5.0711473520136945,2.6055047568018934,2.7698295683952976,2.9722931240702306,3.580080036990115,2.5037912212855318,0.6793572233291066,0.7918177448769719,0.9540195669807996,1.2384819728393557,0.5142677661061503,1.0375152058275856,1.8781187158777541,3.5726305261559967,1.3224107585987317,2.3969034976642267,6.268314110947597,2.9795874325645784,1.0421583597604782,1.3275226811378324,0.666916826473939,2.9062659597917495,0.30153814221366937,0.7908512337933244,0.442692431657964,,7.326746145104175,,,,,,,,,
115,0.5425372380926562,1.4991822554021614,0.9422721669228762,1.5831787665468908,2.1909362454717747,2.1280091190675066,2.211376472564853,1.341578949824954,0.9615325581080469,5.331620244261614,3.559157498667382,3.2690666897876053,4.657046464871546,2.4350317441109044,2.1557465347065676,2.889643407240226,1.323969200582367,1.4062083234930838,0.9611377604894134,0.6884921326245211,0.41890040172031323,3.892002995878038,5.019850774830367,2.6128970378884757,2.699853650183438,2.918222061269531,3.524400875022148,2.5255002390874393,0.6732326761175799,0.7831025452727127,0.952075370129472,1.2422443899580422,0.4999507823318642,0.9996586475091498,1.824063229722893,3.561147535098087,1.3176879683828984,2.3202427721698684,6.271699574507484,3.0066503658838744,1.0300964877253178,1.3426296779830542,0.6663616797194517,2.9289694529938997,0.3029468521567548,0.7839325190208278,0.4429925482440922,,7.358434020617355,,,,,,,,,
116,0.527896825168956,1.4892540689440672,0.940204624800705,1.5839850749473412,2.160034721666688,2.1081869994293783,2.1678117280843363,1.1997211686761815,0.8102517159613853,5.305323012407342,3.4462496191275904,3.436239378084382,4.685233183937496,2.450855933522418,2.204712444300798,2.8803622870447594,1.2997771424035007,1.3540963487121276,0.9282383512483414,0.662154293015219,0.39609066833349926,3.8543075976791035,5.014972433750335,2.5962481809531237,2.717263779010735,2.9496295908081427,3.5428456820127283,2.4093033068085754,0.6650225155260833,0.7689234397896869,0.9433186882761546,1.21877231144083,0.4957325048814008,0.9958072999588956,1.8812723604279804,3.557642918914194,1.310698014838648,2.3601363758380733,6.269305030302838,3.0221299893233478,1.1103293648572974,1.3740011404184573,0.6958168946079594,2.93583027518904,0.3025018120673233,0.771357159096893,0.4346285136591633,,7.2342886585595165,,,,,,,,,
117,0.508107892923638,1.4741115576774448,0.9270263516535846,1.5944199616214363,2.132718193203966,2.0913683990013734,2.1365067543141665,1.039705630517402,0.6898587568829581,5.088686392974239,3.185004090127162,3.6238291207956124,4.722607354150339,2.4803063905050333,2.1702301291056205,2.9202080666378043,1.2868172126772202,1.3308721426132106,0.9192733651415699,0.6484912113416701,0.3828559918459287,3.7912284004815304,4.98179416171626,2.5746333699275326,2.6614562650282947,2.9882789155668297,3.5525749215256726,2.49554779509237,0.6508545851617439,0.7500812366272723,0.9284783754567617,1.208523211060233,0.4823745405991915,0.9810692146732733,1.81592796600437,3.6095563942564595,1.2516541372587358,2.306317657145129,6.197706042394386,2.9495926716537855,1.071375632587143,1.3641764133739767,0.7069456094209245,2.911377310604335,0.29975954639179225,0.788087097323161,0.4237228953162354,,7.201268942211799,,,,,,,,,
118,0.49226772692616977,1.4677154729860145,0.8949555416726885,1.5681167541013192,2.1330350041124206,2.084587863777814,2.2187118689962397,0.9423702389929712,0.5941421477473341,4.889785881216371,3.077596075959936,3.7402051844263946,4.755680455171747,2.472126529837817,2.1632263339116924,2.9020874551154816,1.2757298932953793,1.3391318935776717,0.9099351675190364,0.6566277298800388,0.3795763866725831,3.769901471609545,4.955890400762591,2.549301947035881,2.676552314886459,2.9532434664117817,3.607308477301874,2.496954705416999,0.6404176851271137,0.7560952621266273,0.9284272318307218,1.1972906111799715,0.48794429598244604,0.9749719031210029,1.8209323511518156,3.546607886950652,1.2070387611315299,2.268874357373906,6.180143813057548,2.970196875791604,1.1046653997997677,1.3493765050555135,0.7142518626611286,2.931926636199543,0.29968684491480746,0.783691102717057,0.4306614243887452,,7.166957319652825,,,,,,,,,
119,0.47180439765661847,1.4596144022998638,0.8932837960998433,1.5968588822766407,2.1232752321931847,2.077496306650715,2.1718527516708366,0.9317254020170783,0.5864158357450254,4.833355048746159,3.08211151655658,3.8282238318080566,4.730129285575378,2.5080389496000945,2.151678921650584,2.955667138856471,1.2748162187170746,1.3112640484114693,0.9010259523250467,0.6290025383449114,0.3413513695238714,3.684990151384075,4.911867655844623,2.5757144358945374,2.649825387398918,2.9806564321720215,3.5952951330624012,2.4597864603009216,0.6395429829087343,0.7495188541619412,0.9249251433020467,1.1903867716545848,0.4600077832869424,0.981902415627355,1.768939200795467,3.5599201507821374,1.1925964886632663,2.2426314833679997,6.190075179859646,2.873342329253495,1.0600053925428807,1.376097065387169,0.7176770768387812,2.9237389368811426,0.2987239246207065,0.7714673792439386,0.4244232223852991,,7.08269284485437,,,,,,,,,
120,0.4486775530588632,1.4418266785443439,0.8513172995024905,1.5674771953061117,2.0793332829091407,2.0674925030780704,2.1623569000498373,0.8252076585301048,0.5286972225349018,4.692992002969906,2.9304507136694578,3.9013444883989385,4.7037351036828845,2.524747127358641,2.1159757844907627,2.9070447646660873,1.2490528363301516,1.298134899318117,0.8701787237555657,0.6206116098796098,0.3359374007412107,3.6397072819338647,4.851997675152289,2.523306739782043,2.626213462530122,2.997234714004075,3.6151603881809167,2.569258265316295,0.6221870263222848,0.7362999520256274,0.9154965364685126,1.1706855044996294,0.43120011523290275,0.939415093057751,1.731023052707736,3.575979080505643,1.1434019863233063,2.19544765225237,6.161863397143421,2.921118014398674,1.1135630217345778,1.3578181327834131,0.7109986363423124,2.9171068599648584,0.29889025529852187,0.7773224104665128,0.42493307645941064,,7.092413054346207,,,,,,,,,
121,0.4339484970242376,1.4161225601462162,0.8062937962992874,1.5802680840991665,2.0419655907786307,2.049526147269178,2.105043564594017,0.7726326631453709,0.4816950422537047,4.76976593660731,2.9932241692580344,3.879729090493247,4.750544027600492,2.5170066734403207,2.157953333822701,2.8977571965165287,1.2174526548670828,1.2546372403276158,0.8429998563362121,0.6054407156580874,0.2776746112932912,3.607013520473319,4.85630842013103,2.4603886194167357,2.622565798916912,3.061802315747734,3.660529816659261,2.5386695661815963,0.6133249547793124,0.7082607292007272,0.902585789406579,1.1638346452340935,0.44336774024018766,0.9390779849572471,1.7127142805680058,3.544728077745221,1.1027312523090556,2.1923763030800707,6.166092455689092,2.96887413379621,1.178058605632052,1.4423362295291091,0.7485077888740473,2.9284918877533848,0.29664427534768806,0.7745900196299202,0.41726596450075704,,7.059533974249909,,,,,,,,,
122,0.4220725104275445,1.4375870773667014,0.8147766316059556,1.5524270874319073,2.079759881516429,2.0502487275114207,2.202024469816041,0.8321049847316458,0.5139603233188113,4.593492711909727,2.8978616685837366,3.8785132698440097,4.750743286150781,2.524527573262053,2.140535856856509,2.9025405924389935,1.2279244866092782,1.2545896390266404,0.8436129932291192,0.6170847906312983,0.28842526900330206,3.6154838920470183,4.879401744076963,2.4984010508690733,2.5645982428058085,3.077194914136369,3.639742853809996,2.526178201903601,0.6159196985867547,0.7052470512443831,0.8959645728266392,1.152539341934362,0.44207851500686524,0.9342684750565785,1.6862686163490175,3.526267346946816,1.0850354874608763,2.1439083085273998,6.063975644652472,2.9143819185915416,1.074098613735087,1.3652392206254373,0.6983896841054076,2.9020928920931905,0.29755745131084554,0.7640273491142688,0.40656760111284546,,7.031752130113836,,,,,,,,,
123,0.44063892224897244,1.43254049441423,0.8156862200476502,1.5797949582110486,2.0642898590435665,2.037878471298512,2.169870620448565,0.8183351425017553,0.5178211821998957,4.619206666608547,2.8991294005928507,3.7820336529821623,4.683160748224333,2.521853907221407,2.1533871982076813,2.8607045822788835,1.2378020857893075,1.3013740626541954,0.8662832840755772,0.6365354213155117,0.2927729635501345,3.6158374475905695,4.876184340725147,2.5256072902321196,2.651155052791203,3.0059967311778215,3.5672767892807733,2.5546434311245294,0.6203077234690362,0.7159371424728919,0.9056505549342585,1.1707366235604473,0.46418973253095225,0.9548691593268853,1.7455049650759769,3.5550758116298615,1.131948894767851,2.211587255339865,6.096403445207165,2.8931792412528807,1.104922153632503,1.3719647158896577,0.7242932463904364,2.9305111041648253,0.2962940788824101,0.7737161795595597,0.40561207086398104,,7.00870509617326,,,,,,,,,
124,0.45970280908541983,1.439463875599844,0.8159556222971391,1.573011875160761,2.085885172748997,2.013587004198059,2.207929477849732,0.7955408986076296,0.5104104403130805,4.668306316827484,2.9900929414299404,3.823483396445288,4.659065185832588,2.501132040987534,2.1172509703530746,2.891887148645519,1.2366950917900654,1.2919113219164653,0.8637329812515966,0.6327636827415685,0.26975700151372906,3.626007157298387,4.899874061151599,2.4821988680978104,2.6695522193601575,2.993238471679237,3.5685357562922104,2.465075797274313,0.6245621001427997,0.7087999818034956,0.8997308107461164,1.160389995669543,0.461418055799182,0.9571952927570933,1.7504312036148706,3.537178929068106,1.1287095177760498,2.2183573240674486,6.110570453711539,2.882863381677107,1.116938810682473,1.3744851099873499,0.7185815078007701,2.921941751259419,0.2950561330398078,0.7686585435348157,0.4069821204407989,,7.08886477284731,,,,,,,,,
125,0.45036934813692675,1.4462477388314288,0.8103624489239436,1.6110391815551963,2.061476083224436,2.054958481909353,2.195749578748305,0.8786154409417072,0.5631671641026514,4.813818604578826,3.05893881854329,3.709035823033555,4.614209937649593,2.508057175202885,2.136652098472377,2.899349616342928,1.2781670859279821,1.3340387183899598,0.8878678262238443,0.6508402712843834,0.2828563514505508,3.7088090321717178,4.888931692455082,2.5050644196281073,2.673457648142308,2.95506026404467,3.583348306683513,2.5571704654360907,0.6290888355014789,0.7226143639926831,0.9089390227960931,1.1657209816975171,0.46473337651980456,0.9347716501986012,1.6925066384688479,3.507983485502999,1.07826833266421,2.2138325357857758,6.111696757557024,2.7875405991861775,1.0289245150348716,1.3027510918922742,0.697740420147144,2.937854511625772,0.29735418727593516,0.7609571258269542,0.41270147406180513,,7.133911555603101,,,,,,,,,
